NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 12:41:53
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
15.945	-186.386	213.032
27.420	-189.851	215.466
38.763	-192.677	218.040
50.030	-195.063	220.753
61.073	-196.864	223.581
71.986	-198.155	226.462
82.678	-198.920	229.422
93.012	-199.269	232.374
102.717	-198.865	235.242
112.432	-198.174	238.235
121.853	-197.062	241.256
130.987	-195.474	244.325
139.741	-193.414	247.420
148.150	-190.746	250.455
155.730	-189.141	253.733
163.382	-185.094	256.919
171.270	-177.413	259.197
177.169	-175.180	262.458
183.166	-170.535	265.369
189.024	-164.509	268.095
194.338	-158.449	270.718
199.102	-152.932	273.475
203.436	-147.072	276.126
207.445	-140.513	278.635
210.952	-133.581	281.076
213.948	-126.296	283.368
216.353	-118.657	285.536
218.213	-110.717	287.563
219.543	-102.476	289.408
220.317	-93.954	291.139
220.485	-85.432	292.673
220.135	-76.651	293.901
219.166	-67.737	294.945
217.668	-58.663	295.820
215.597	-49.782	296.479
213.102	-40.548	296.968
209.928	-31.476	297.217
206.317	-22.298	297.277
202.323	-12.909	297.219
197.715	-3.632	296.951
192.577	5.547	296.490
186.807	14.859	295.654
180.938	23.889	294.774
174.787	32.764	293.671
168.238	41.508	292.341
161.395	50.221	290.798
154.259	58.940	289.053
146.786	67.270	287.081
138.723	74.836	284.884
130.683	82.527	282.578
122.301	89.870	280.060
113.686	97.031	277.374
104.747	103.937	274.541
95.557	110.563	271.530
85.994	116.768	268.427
76.254	122.649	265.093
66.140	128.214	261.718
55.969	133.405	258.219
45.488	138.130	254.584
34.928	142.466	250.997
24.146	146.324	247.374
13.431	149.745	243.749
2.710	152.806	240.088
-7.846	155.354	236.500
-18.479	157.475	232.886
-28.839	159.219	229.403
-39.200	160.514	225.928
-49.459	161.350	222.577
-59.451	161.704	219.344
-69.298	161.552	216.177
-78.959	160.913	213.144
-88.338	159.838	210.265
-97.391	158.335	207.613
-106.214	156.311	205.125
-114.726	153.771	202.860
-122.968	150.761	200.832
-130.997	147.374	199.132
-138.628	143.454	197.650
-145.981	139.073	196.457
-153.089	134.302	195.602
-159.604	129.062	194.959
-165.686	123.466	194.644
-171.338	117.500	194.576
-176.372	111.095	194.724
-180.760	104.442	195.139
-184.559	97.400	195.739
-187.731	90.092	196.589
-190.406	82.397	197.666
-192.448	74.496	199.005
-194.092	66.197	200.535
-195.187	57.836	202.374
-195.838	49.212	204.465
-196.030	40.402	206.885
-195.564	31.396	209.355
-194.512	22.299	211.957
-193.038	13.101	214.882
-190.721	4.181	217.989
-188.101	-5.190	221.184
-184.643	-13.603	224.734
-181.173	-23.067	228.179
-178.095	-34.067	231.584
-174.053	-43.739	235.263
-170.023	-54.555	239.105
-163.959	-62.332	242.702
-157.804	-70.728	246.275
-151.640	-79.677	249.898
-144.967	-88.497	253.400
-137.642	-97.236	256.837
-130.181	-105.580	260.240
-122.025	-113.911	263.457
-113.782	-121.835	266.671
-105.143	-129.539	269.701
-96.285	-137.144	272.740
-87.566	-144.610	275.540
-78.441	-151.567	278.162
-69.053	-158.212	280.703
-59.778	-164.428	283.125
-50.228	-170.461	285.282
-40.851	-175.938	287.399
-30.852	-181.211	289.239
-20.887	-186.012	290.924
-10.855	-190.482	292.421
-0.933	-194.409	293.714
9.048	-197.929	294.869
18.891	-200.986	295.702
28.981	-203.634	296.286
38.741	-205.716	296.722
48.523	-207.357	296.897
58.351	-208.631	296.861
67.669	-209.151	296.645
77.185	-209.276	296.272
86.465	-208.877	295.663
95.583	-207.908	294.850
104.455	-206.451	293.902
112.986	-204.511	292.826
121.396	-202.074	291.503
129.267	-199.546	290.028
136.463	-197.661	288.317
144.026	-193.032	286.551
151.001	-188.477	284.494
157.521	-183.361	282.380
163.803	-177.023	280.023
168.805	-173.568	277.694
173.806	-167.672	275.206
178.392	-161.401	272.578
182.552	-154.654	269.927
186.254	-147.578	267.172
189.226	-140.521	264.358
191.920	-133.017	261.376
194.269	-125.039	258.545
196.141	-116.651	255.567
197.526	-108.100	252.657
198.453	-99.149	249.753
198.880	-90.064	246.883
198.752	-80.747	244.075
198.167	-71.328	241.292
197.086	-61.744	238.609
195.385	-52.010	235.904
193.260	-42.165	233.276
190.550	-32.361	230.673
187.412	-22.506	228.171
183.660	-12.725	225.660
179.411	-2.914	223.192
174.797	6.680	220.856
169.513	16.241	218.564
163.995	25.930	216.443
157.864	35.456	214.389
151.374	44.527	212.461
144.566	53.720	210.721
137.201	62.268	209.087
129.711	71.027	207.746
121.971	79.693	206.561
113.844	88.141	205.664
105.391	96.267	204.885
96.733	104.184	204.253
87.974	111.749	203.836
78.897	118.832	203.476
69.514	125.580	203.345
60.191	131.837	203.286
50.494	137.735	203.477
40.669	143.145	203.754
30.582	148.125	204.283
20.561	152.551	204.873
10.349	156.543	205.702
0.042	160.090	206.791
-10.322	163.130	207.949
-20.639	165.689	209.513
-30.962	167.768	211.066
-40.977	169.325	212.889
-51.000	170.414	214.907
-60.578	170.991	217.107
-70.078	171.127	219.453
-79.229	170.819	222.034
-87.950	169.946	224.688
-96.463	168.627	227.546
-104.616	166.736	230.452
-112.696	164.450	233.539
-120.554	161.721	236.741
-128.195	158.465	240.012
-135.521	154.609	243.292
-142.561	150.341	246.634
-149.194	145.601	250.006
-155.546	140.392	253.411
-161.413	134.831	256.870
-166.918	128.799	260.355
-171.961	122.506	263.891
-176.641	115.885	267.443
-180.859	108.879	270.966
-184.553	101.683	274.469
-187.708	94.239	277.864
-190.442	86.383	281.122
-192.553	78.463	284.258
-194.166	70.206	287.270
-195.193	61.941	290.099
-195.661	53.361	292.776
-195.587	44.695	295.242
-195.128	35.779	297.546
-194.096	26.892	299.613
-192.712	17.781	301.519
-190.842	8.652	303.164
-188.578	-0.504	304.627
-185.867	-9.723	305.741
-182.782	-18.985	306.609
-179.322	-28.390	307.248
-175.295	-37.561	307.559
-170.929	-46.819	307.590
-165.846	-55.396	307.465
-161.158	-65.423	306.961
-156.098	-75.308	306.192
-150.240	-84.327	305.063
-144.604	-93.902	303.903
-137.545	-101.493	302.265
-130.473	-109.919	300.385
-123.509	-118.031	298.250
-115.805	-125.751	295.911
-107.877	-133.415	293.255
-99.753	-141.098	290.492
-91.380	-148.184	287.473
-82.556	-155.198	284.342
-73.708	-161.623	280.896
-64.594	-167.807	277.303
-55.469	-173.520	273.620
-46.252	-178.812	269.759
-36.915	-183.677	265.865
-27.724	-188.006	261.894
-18.337	-192.029	257.848
-8.918	-195.706	253.766
0.338	-198.867	249.667
9.607	-201.629	245.513
18.876	-203.866	241.407
28.266	-205.724	237.321
37.465	-207.094	233.200
46.465	-207.913	229.220
55.496	-208.176	225.235
64.338	-207.894	221.350
73.079	-206.883	217.561
81.694	-205.290	213.951
89.972	-203.144	210.482
98.009	-200.419	207.222
105.832	-197.077	204.083
113.337	-193.416	201.234
120.660	-189.242	198.626
127.476	-184.525	196.164
133.924	-179.416	193.978
139.893	-173.830	192.018
145.401	-168.021	190.227
150.057	-163.362	188.815
155.146	-154.929	187.335
159.597	-146.916	186.370
163.449	-138.633	185.762
166.333	-132.245	185.363
169.214	-123.799	185.220
171.566	-114.974	185.436
173.389	-106.239	185.785
174.614	-97.332	186.446
175.558	-87.983	187.345
176.007	-78.218	188.587
175.903	-68.332	189.981
175.451	-58.166	191.732
174.527	-47.861	193.766
173.154	-37.495	196.061
171.113	-27.051	198.472
168.700	-16.522	201.212
165.883	-6.184	204.016
162.570	4.089	207.006
158.746	14.278	210.102
154.552	24.271	213.392
149.861	34.418	216.688
144.835	44.225	220.161
139.313	53.851	223.572
133.526	63.063	227.135
127.220	72.100	230.797
120.590	81.148	234.510
113.685	89.889	238.283
106.773	98.201	242.064
99.607	106.424	245.948
91.898	114.328	249.734
83.860	121.960	253.586
75.837	129.291	257.309
67.640	136.338	261.079
59.377	142.941	264.743
50.855	149.134	268.268
42.268	155.012	271.855
33.935	160.317	275.210
25.186	165.225	278.429
16.270	169.571	281.515
7.366	173.370	284.320
-1.673	176.671	286.928
-10.542	179.432	289.376
-19.603	181.703	291.574
-28.467	183.459	293.539
-37.410	184.680	295.296
-46.195	185.415	296.834
-54.947	185.744	298.230
-63.496	185.629	299.403
-71.923	185.026	300.541
-80.177	183.978	301.432
-88.280	182.408	302.173
-96.087	180.408	302.747
-103.647	178.024	303.131
-110.863	175.220	303.284
-117.819	171.948	303.205
-124.478	168.204	302.911
-130.782	164.031	302.380
-136.770	159.461	301.617
-142.427	154.455	300.664
-147.747	149.086	299.544
-152.736	143.254	298.204
-157.347	136.968	296.662
-161.594	130.345	294.921
-165.498	123.175	292.991
-168.811	115.877	290.818
-171.792	107.982	288.496
-174.252	99.878	285.933
-176.321	91.409	283.221
-177.866	82.703	280.410
-179.003	73.660	277.410
-179.576	64.375	274.274
-179.807	54.936	271.124
-179.638	45.384	267.897
-178.961	35.694	264.588
-177.853	25.913	261.421
-176.279	16.228	257.996
-174.057	6.449	254.630
-171.684	-3.613	251.172
-168.818	-13.699	247.739
-165.495	-23.539	244.057
-161.562	-33.250	240.403
-157.721	-43.933	236.850
-153.260	-54.107	233.121
-148.298	-64.089	229.600
-142.830	-73.464	226.036
-137.109	-83.044	222.550
-131.000	-92.475	219.205
-124.721	-101.800	216.106
-117.822	-110.902	212.889
-110.747	-119.744	209.939
-103.394	-128.371	207.095
-95.593	-136.725	204.333
-87.499	-144.717	201.746
-78.982	-152.356	199.318
-70.266	-159.646	197.131
-61.398	-166.356	195.142
-52.552	-172.566	193.397
-43.513	-178.251	191.849
-34.072	-183.517	190.657
-24.824	-188.159	189.602
-15.415	-192.404	188.801
-5.977	-196.124	188.211
3.388	-199.384	187.857
13.017	-202.308	187.759
22.459	-204.688	187.877
32.234	-206.886	188.285
41.661	-208.423	188.906
50.892	-209.479	189.826
59.993	-209.977	191.001
68.822	-209.803	192.398
77.518	-209.017	194.041
86.026	-207.661	195.931
94.138	-205.595	198.025
102.190	-203.041	200.356
109.970	-199.768	202.862
117.431	-196.009	205.573
124.466	-191.793	208.470
131.304	-186.937	211.503
137.748	-181.585	214.712
143.635	-175.958	218.053
148.598	-172.167	221.527
154.452	-162.645	225.045
159.540	-154.427	228.735
163.486	-148.604	232.649
167.610	-140.338	236.657
171.305	-132.099	240.560
174.422	-124.425	244.534
177.237	-115.882	248.521
179.660	-107.149	252.469
181.539	-98.271	256.416
183.007	-89.199	260.290
184.021	-79.686	264.068
184.546	-70.034	267.684
184.596	-60.262	271.134
184.182	-50.393	274.417
183.316	-40.449	277.529
182.012	-30.450	280.468
180.281	-20.419	283.229
178.136	-10.377	285.811
175.588	-0.345	288.210
172.651	9.655	290.424
169.337	19.601	292.449
165.657	29.473	294.283
161.625	39.248	295.922
157.253	48.904	297.364
152.552	58.421	298.605
147.535	67.777	299.643
142.216	76.950	300.475
136.604	85.918	301.098
130.715	94.661	301.508
124.558	103.156	301.704
118.148	111.383	301.681
111.496	119.319	301.437
104.614	126.943	300.969
97.515	134.233	300.275
90.211	141.169	299.350
82.715	147.727	298.192
75.038	153.888	296.799
67.194	159.629	295.167
59.194	164.928	293.293
51.050	169.765	291.175
42.776	174.118	288.809
34.383	177.965	286.192
25.884	181.284	283.322
17.332	184.191	280.266
8.783	186.587	276.912
0.125	188.457	273.544
-8.399	189.827	270.037
-17.044	190.676	266.328
-25.448	190.932	262.646
-33.820	190.627	258.833
-42.283	189.782	255.034
-50.488	188.404	251.212
-58.580	186.491	247.456
-66.533	184.117	243.734
-74.146	181.180	240.086
-81.788	177.801	236.459
-89.025	173.948	232.979
-95.879	169.588	229.624
-102.594	164.754	226.371
-109.032	159.450	223.297
-114.882	153.599	220.395
-120.516	147.439	217.662
-125.728	140.895	215.154
-130.755	133.811	212.836
-135.467	126.527	210.764
-139.694	118.642	208.766
-143.643	110.502	206.981
-147.110	101.990	205.332
-150.062	93.210	203.789
-152.563	84.062	202.421
-154.555	74.679	201.188
-156.186	64.942	200.201
-157.273	55.045	199.384
-158.070	44.900	198.902
-158.366	34.648	198.604
-158.264	24.282	198.613
-157.783	13.786	198.912
-156.826	3.522	199.467
-155.463	-7.065	200.149
-153.534	-17.308	200.993
-151.541	-28.269	202.166
-149.206	-39.362	203.402
-146.351	-50.122	204.775
-142.501	-59.718	206.402
-138.550	-69.862	208.208
-134.383	-79.937	210.127
-129.824	-89.802	212.334
-124.865	-99.539	214.415
-119.429	-108.975	216.776
-113.807	-118.121	219.106
-107.681	-127.069	221.511
-101.385	-136.221	223.987
-94.672	-144.760	226.569
-87.580	-152.968	229.000
-80.292	-160.854	231.662
-72.810	-168.219	234.368
-65.177	-175.204	237.242
-57.463	-181.658	240.162
-49.701	-187.580	243.117
-41.639	-193.158	246.100
-33.627	-198.176	249.099
-25.516	-202.733	252.095
-17.396	-206.778	255.062
-9.173	-210.399	257.965
-0.756	-213.531	260.696
7.638	-216.120	263.467
16.092	-218.193	266.096
24.551	-219.846	268.691
32.931	-220.947	271.232
41.374	-221.683	273.610
49.372	-221.613	275.927
57.547	-221.177	278.108
65.718	-220.284	280.216
73.425	-218.765	282.156
81.033	-216.788	283.968
88.506	-214.316	285.586
96.052	-211.334	287.041
103.070	-207.742	288.378
109.802	-203.665	289.525
116.217	-199.059	290.519
121.999	-195.051	291.497
127.920	-188.622	291.988
133.375	-182.079	292.398
138.772	-174.160	292.646
142.745	-168.987	292.867
147.076	-161.358	292.743
151.187	-153.556	292.513
154.831	-145.533	291.959
158.047	-137.545	291.307
160.814	-128.989	290.478
163.576	-120.139	289.380
165.807	-111.024	288.171
167.867	-101.803	286.743
169.267	-92.349	285.161
170.516	-82.651	283.400
171.164	-72.920	281.504
171.423	-62.910	279.398
171.203	-52.852	277.129
170.741	-42.725	274.741
169.761	-32.408	272.223
168.113	-22.096	269.507
166.431	-11.496	266.786
164.100	-1.181	263.911
161.828	9.185	260.977
158.608	18.967	257.892
155.103	29.027	254.783
151.202	38.925	251.637
146.831	48.632	248.430
142.327	58.160	245.240
137.501	67.446	241.893
132.204	76.550	238.639
126.586	85.448	235.430
120.751	93.993	232.183
114.714	102.307	228.960
108.657	110.285	225.770
102.008	117.958	222.701
95.147	125.284	219.797
88.372	132.205	216.806
80.883	138.729	214.150
73.378	144.713	211.396
65.481	150.313	209.016
57.546	155.449	206.840
49.345	160.116	204.672
40.927	164.368	202.951
32.527	168.074	201.310
23.957	171.297	199.834
15.567	173.998	198.574
6.790	176.195	197.670
-1.848	177.819	196.895
-10.396	178.897	196.482
-19.139	179.415	196.317
-27.728	179.347	196.311
-36.345	178.786	196.653
-44.734	177.651	197.173
-52.810	175.965	197.905
-60.775	173.773	198.859
-68.482	171.127	200.037
-75.877	167.992	201.453
-83.118	164.268	203.112
-90.103	160.022	204.980
-97.000	155.350	207.162
-103.578	150.138	209.522
-110.089	144.494	212.190
-116.352	138.372	215.052
-122.281	131.828	218.056
-127.906	124.962	221.323
-133.153	117.653	224.664
-137.885	110.108	228.142
-142.313	102.112	231.628
-146.361	93.940	235.302
-149.967	85.447	238.917
-153.143	76.680	242.607
-155.839	67.682	246.275
-158.152	58.481	249.945
-160.053	49.172	253.656
-161.555	39.624	257.220
-162.663	29.928	260.852
-163.333	20.121	264.308
-163.587	10.196	267.700
-163.530	0.219	270.940
-162.867	-9.797	274.000
-161.782	-19.915	276.891
-160.320	-29.786	279.790
-158.593	-39.614	282.474
-156.151	-49.066	285.169
-154.003	-59.440	287.561
-151.635	-69.796	289.869
-148.386	-79.338	291.773
-145.268	-89.660	293.733
-140.990	-97.976	295.304
-136.776	-107.140	296.651
-132.165	-116.111	297.720
-127.365	-124.782	298.401
-121.838	-133.212	298.926
-116.342	-141.402	299.024
-110.534	-149.773	299.066
-104.362	-157.495	298.877
-97.945	-164.855	298.377
-91.337	-171.832	297.638
-84.464	-178.522	296.660
-77.476	-184.759	295.625
-70.296	-190.522	294.277
-62.839	-195.922	292.758
-55.205	-200.898	291.069
-47.611	-205.381	289.228
-39.737	-209.417	287.167
-31.875	-212.914	284.936
-23.928	-215.951	282.561
-15.993	-218.358	280.041
-8.088	-220.317	277.469
-0.235	-221.697	274.802
7.587	-222.557	271.992
15.335	-222.928	269.133
23.087	-222.725	266.091
30.506	-221.901	262.985
38.236	-220.793	259.826
45.777	-219.065	256.526
53.406	-216.841	253.239
61.047	-214.080	249.914
68.566	-210.806	246.624
75.955	-206.986	243.358
83.166	-202.523	240.142
90.016	-197.645	236.996
96.721	-192.274	233.874
103.084	-186.328	230.875
108.978	-180.050	227.864
114.770	-173.190	225.016
119.968	-166.858	222.076
124.648	-160.537	219.352
129.718	-150.294	216.665
134.643	-139.684	214.281
137.720	-132.923	211.900
141.281	-123.558	209.647
144.478	-113.740	207.654
147.189	-103.964	205.755
149.403	-94.365	204.043
151.415	-84.254	202.508
152.890	-73.897	201.066
154.250	-63.512	199.913
154.958	-52.875	198.857
155.429	-42.239	198.032
155.624	-31.409	197.475
155.377	-20.570	197.105
154.648	-9.573	196.919
153.524	1.389	196.973
151.949	12.236	197.252
149.940	22.949	197.746
147.511	33.508	198.447
144.679	43.895	199.349
141.457	54.091	200.441
137.862	64.078	201.717
133.909	73.834	203.169
129.614	83.343	204.788
124.990	92.585	206.567
120.055	101.541	208.497
114.822	110.192	210.570
109.308	118.518	212.778
103.528	126.502	215.114
97.497	134.123	217.570
91.230	141.364	220.136
84.743	148.204	222.806
78.051	154.626	225.571
71.169	160.609	228.423
64.112	166.135	231.354
56.897	171.186	234.357
49.538	175.741	237.422
42.050	179.783	240.543
34.449	183.291	243.710
26.751	186.248	246.917
18.969	188.634	250.155
11.121	190.429	253.415
3.221	191.616	256.691
-4.681	192.231	259.966
-12.664	192.286	263.262
-20.607	191.791	266.410
-28.455	190.760	269.535
-36.287	189.251	272.539
-43.826	187.245	275.516
-51.300	184.754	278.359
-58.446	181.793	281.133
-65.509	178.367	283.737
-72.370	174.421	286.214
-79.105	170.067	288.575
-85.617	165.226	290.720
-91.862	159.898	292.751
-98.063	154.228	294.557
-104.041	148.069	296.174
-109.705	141.604	297.611
-115.144	134.682	298.851
-120.364	127.505	299.812
-125.272	119.981	300.559
-129.857	112.112	301.087
-134.079	103.915	301.399
-138.191	95.510	301.466
-141.908	86.800	301.250
-145.259	77.795	300.860
-148.435	68.619	300.209
-151.076	59.262	299.315
-153.491	49.604	298.177
-155.396	39.904	296.775
-156.874	30.028	295.104
-157.912	20.041	293.191
-158.498	10.018	291.028
-158.767	-0.096	288.542
-158.317	-10.070	285.811
-157.760	-20.125	282.927
-156.769	-30.462	279.929
-155.367	-40.491	276.760
-153.394	-50.468	273.365
-151.422	-61.243	269.949
-148.823	-71.443	266.416
-145.764	-80.960	262.746
-142.508	-90.570	259.010
-138.955	-100.110	255.237
-135.035	-109.314	251.366
-130.673	-118.500	247.410
-126.232	-127.194	243.478
-121.820	-135.425	239.538
-116.931	-143.496	235.713
-111.642	-151.225	231.835
-105.866	-158.636	227.955
-100.012	-165.598	224.246
-93.712	-172.308	220.456
-87.145	-178.526	216.880
-80.229	-184.354	213.281
-73.019	-189.721	209.850
-65.574	-194.589	206.550
-58.025	-198.908	203.450
-50.066	-202.813	200.456
-42.133	-206.126	197.737
-34.008	-209.009	195.256
-25.935	-211.250	192.993
-17.896	-212.933	190.977
-9.847	-214.002	189.198
-1.801	-214.578	187.670
6.112	-214.625	186.439
14.036	-214.147	185.445
21.932	-213.108	184.710
29.861	-211.574	184.246
37.694	-209.406	184.020
45.377	-206.764	184.069
53.106	-203.716	184.396
60.652	-200.002	184.960
68.096	-195.684	185.781
75.283	-190.934	186.862
82.440	-185.742	188.196
89.360	-180.056	189.715
95.991	-173.905	191.489
102.328	-167.290	193.477
108.361	-160.224	195.675
113.947	-153.650	198.138
119.714	-144.903	200.681
125.034	-135.954	203.412
129.614	-128.116	206.470
134.066	-118.816	209.658
138.091	-109.292	212.847
141.509	-100.171	216.272
144.610	-90.491	219.692
147.328	-80.686	223.255
149.663	-70.695	226.839
151.649	-60.548	230.514
153.273	-50.307	234.239
154.641	-40.013	237.994
155.657	-29.598	241.783
156.323	-19.098	245.583
156.648	-8.579	249.385
156.591	1.937	253.106
156.150	12.527	256.787
155.081	22.951	260.418
153.808	33.332	263.934
152.015	43.449	267.338
149.999	53.490	270.643
147.684	63.457	273.839
144.975	73.381	276.887
141.903	83.067	279.853
138.352	91.597	282.507
134.537	100.306	285.117
130.425	108.762	287.503
125.923	116.917	289.705
121.171	124.766	291.671
116.217	132.220	293.424
110.680	139.255	294.975
105.218	145.908	296.236
99.357	152.140	297.314
93.250	157.907	298.159
86.979	163.361	298.826
80.555	168.365	299.195
74.082	172.944	299.452
67.327	177.101	299.467
60.515	180.700	299.257
53.517	183.962	298.848
46.371	186.672	298.212
39.128	188.892	297.385
31.871	190.640	296.368
24.399	191.857	295.133
16.866	192.492	293.680
9.082	192.657	292.001
1.469	192.270	290.227
-6.252	191.336	288.270
-13.967	189.909	286.155
-21.720	187.881	283.898
-29.403	185.390	281.465
-36.958	182.488	278.937
-44.438	179.087	276.307
-51.754	175.222	273.518
-58.950	170.824	270.619
-66.116	166.091	267.668
-73.032	160.900	264.683
-79.725	155.188	261.592
-86.109	149.274	258.493
-92.336	142.771	255.303
-98.142	136.036	252.080
-103.724	128.714	248.867
-108.951	121.234	245.587
-114.029	113.167	242.335
-118.479	105.044	239.055
-122.955	96.379	235.853
-127.193	87.596	232.685
-130.985	78.365	229.588
-134.570	68.961	226.605
-137.808	59.337	223.709
-140.713	49.543	220.888
-143.233	39.668	218.202
-145.534	29.549	215.732
-147.231	19.335	213.321
-148.622	9.046	211.032
-149.559	-1.286	208.902
-149.567	-11.196	206.795
-149.156	-20.902	204.960
-149.450	-32.541	203.001
-148.897	-43.456	201.565
-147.496	-53.561	200.198
-145.855	-63.612	198.982
-143.878	-73.563	197.996
-141.322	-83.426	197.211
-138.339	-93.091	196.668
-135.318	-102.547	196.306
-131.892	-112.077	196.189
-127.944	-121.157	196.282
-123.564	-129.993	196.641
-119.128	-138.401	197.119
-114.255	-146.587	197.957
-109.255	-154.303	198.923
-103.807	-161.702	200.214
-98.225	-168.565	201.620
-92.410	-175.025	203.202
-86.127	-181.077	205.082
-79.693	-186.630	207.098
-72.904	-191.679	209.237
-65.837	-196.269	211.464
-58.700	-200.395	213.809
-51.240	-204.030	216.443
-43.667	-207.128	218.991
-35.898	-209.760	221.809
-28.056	-211.850	224.773
-20.244	-213.284	227.855
-12.323	-214.217	230.989
-4.388	-214.621	234.172
3.466	-214.390	237.470
11.392	-213.700	240.777
19.289	-212.585	244.244
27.046	-210.873	247.616
34.668	-208.662	250.988
42.252	-205.995	254.315
49.664	-202.880	257.638
56.999	-199.271	260.901
64.176	-195.073	264.063
71.196	-190.474	267.121
78.136	-185.377	270.126
84.949	-179.875	273.050
90.885	-175.661	276.106
97.715	-167.428	278.118
103.897	-160.560	280.910
109.764	-153.411	283.163
115.654	-145.624	285.339
121.092	-137.439	287.252
126.173	-129.525	289.041
130.939	-121.195	290.598
135.334	-112.418	291.882
139.460	-103.516	293.012
143.254	-94.327	293.907
146.597	-84.994	294.638
149.566	-75.552	295.080
152.167	-65.924	295.282
154.459	-56.160	295.253
156.321	-46.270	294.974
157.864	-36.345	294.475
159.116	-26.443	293.672
159.981	-16.313	292.639
160.382	-6.425	291.290
160.569	3.524	289.786
160.389	13.092	288.098
159.838	22.841	286.201
158.937	32.547	284.157
157.673	42.067	281.890
156.020	51.600	279.501
154.021	60.824	276.913
151.718	69.891	274.202
149.050	78.758	271.345
145.984	87.346	268.368
142.643	95.655	265.233
138.897	103.669	262.036
134.636	111.303	258.627
130.307	118.546	255.234
125.426	125.513	251.721
120.258	131.991	248.179
114.787	138.013	244.606
108.896	143.675	241.039
102.772	148.955	237.591
96.401	153.769	234.178
89.685	158.153	230.831
82.831	162.129	227.594
75.886	165.550	224.452
68.525	168.600	221.434
61.085	171.124	218.440
53.556	173.179	215.715
46.212	174.708	213.261
38.229	175.688	210.748
30.370	176.162	208.517
22.517	176.138	206.530
14.384	175.522	204.678
6.536	174.349	203.097
-1.780	172.733	201.675
-9.906	170.509	200.405
-17.961	167.728	199.421
-25.981	164.346	198.619
-34.052	160.575	198.033
-42.111	156.324	197.645
-50.062	151.462	197.522
-57.787	146.251	197.697
-65.378	140.580	198.083
-72.773	134.470	198.718
-79.989	127.974	199.598
-86.934	121.164	200.726
-93.473	113.955	202.074
-99.877	106.426	203.577
-105.981	98.612	205.264
-111.832	90.499	207.111
-117.171	82.098	209.110
-122.345	73.373	211.264
-127.164	64.440	213.571
-131.506	55.309	215.959
-135.719	45.972	218.508
-139.505	36.435	221.194
-142.954	26.808	223.982
-146.090	17.111	226.812
-148.841	7.362	229.834
-151.263	-2.482	232.941
-153.123	-12.429	236.033
-154.408	-21.652	239.135
-155.315	-30.987	242.225
-155.848	-40.402	245.294
-156.010	-49.866	248.334
-155.805	-59.349	251.337
-155.237	-68.818	254.296
-154.309	-78.243	257.202
-153.024	-87.592	260.047
-151.386	-96.835	262.823
-149.399	-105.939	265.523
-147.066	-114.875	268.138
-144.390	-123.610	270.660
-141.375	-132.113	273.081
-138.025	-140.354	275.394
-134.343	-148.301	277.589
-130.333	-155.922	279.661
-125.998	-163.188	281.599
-121.342	-170.065	283.397
-116.367	-176.524	285.046
-111.079	-182.533	286.538
-105.480	-188.139	287.866
-99.761	-193.334	289.091
-93.746	-198.076	290.016
-87.539	-202.331	290.759
-81.039	-206.180	291.382
-74.343	-209.498	291.812
-67.378	-212.380	292.032
-60.260	-214.772	291.980
-52.678	-216.807	291.765
-45.557	-218.070	291.466
-37.737	-219.088	290.844
-30.007	-219.516	290.091
-22.119	-219.512	289.079
-14.327	-218.945	287.918
-6.615	-217.817	286.602
1.213	-216.189	285.134
8.749	-214.047	283.548
16.450	-211.507	281.733
24.086	-208.510	279.784
31.648	-204.980	277.672
39.064	-200.954	275.433
46.376	-196.666	273.073
53.469	-191.734	270.547
60.474	-186.389	267.851
67.296	-180.635	265.070
74.115	-174.507	262.171
80.565	-168.211	259.213
86.518	-162.385	256.332
93.046	-153.572	252.860
99.085	-145.107	249.591
104.532	-137.582	246.508
109.942	-128.888	243.233
115.155	-119.850	239.901
120.006	-110.890	236.640
124.554	-101.965	233.400
128.797	-92.401	230.112
132.675	-82.806	226.879
136.325	-72.931	223.700
139.679	-63.089	220.570
142.633	-53.154	217.590
145.082	-43.042	214.666
147.089	-32.940	211.828
148.675	-22.765	209.049
149.893	-12.681	206.456
150.645	-2.680	203.983
151.067	7.261	201.624
150.999	17.166	199.402
150.552	27.017	197.418
149.703	36.680	195.546
148.495	46.231	193.972
146.913	55.718	192.598
144.821	64.949	191.399
142.380	74.049	190.500
139.614	82.869	189.862
136.451	91.341	189.451
132.865	99.610	189.271
128.959	107.456	189.288
124.770	114.964	189.571
120.215	122.078	190.105
115.387	129.094	190.890
110.172	135.468	191.832
104.542	141.024	192.937
98.713	146.322	194.326
92.651	151.152	195.966
86.142	155.229	197.770
79.430	158.865	199.784
72.555	162.068	202.052
65.511	164.802	204.500
58.356	167.109	207.163
51.053	168.947	209.992
43.650	170.394	213.042
36.046	171.206	216.217
28.357	171.627	219.606
20.534	171.560	223.116
12.843	170.974	226.746
4.902	169.829	230.373
-2.820	168.166	234.185
-10.619	165.988	237.990
-18.332	163.298	241.759
-26.061	160.107	245.567
-33.710	156.502	249.378
-41.339	152.354	253.090
-48.645	147.692	256.638
-55.940	142.677	260.297
-63.021	137.163	263.716
-70.174	131.358	267.258
-77.221	125.084	270.589
-84.099	118.470	273.805
-90.839	111.594	276.924
