NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 12:45:50
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
64.336	-162.078	268.905
62.191	-148.533	266.528
59.858	-135.097	264.184
57.157	-121.980	261.840
54.425	-108.070	259.346
51.569	-94.166	256.767
48.841	-80.268	254.221
45.961	-66.030	251.608
42.888	-51.815	248.901
39.835	-37.603	246.113
36.548	-23.635	243.193
33.239	-9.645	240.182
29.784	4.139	236.984
26.138	17.706	233.643
22.371	31.086	230.275
18.497	44.327	226.828
14.619	57.375	223.431
10.895	70.344	220.028
7.242	83.220	216.764
3.501	95.399	213.523
-0.203	107.413	210.461
-3.846	119.150	207.511
-7.645	130.391	204.680
-11.390	141.135	201.961
-15.134	151.794	199.529
-18.886	161.956	197.276
-22.577	171.669	195.284
-26.249	180.795	193.609
-29.756	189.410	192.111
-33.156	197.413	190.878
-36.326	204.738	189.938
-39.339	211.368	189.155
-42.132	217.248	188.666
-44.955	222.323	188.355
-47.713	226.595	188.312
-50.471	230.158	188.536
-53.128	232.922	188.978
-55.797	234.908	189.656
-58.299	236.160	190.776
-60.565	236.720	192.157
-62.477	236.643	193.953
-64.126	235.909	196.073
-65.540	234.512	198.566
-66.584	232.439	201.271
-67.499	229.687	204.355
-68.324	226.243	207.775
-68.945	222.132	211.383
-69.552	217.319	215.178
-70.058	211.782	219.106
-70.430	205.581	223.197
-70.576	198.680	227.408
-70.506	191.134	231.625
-70.153	183.013	235.882
-69.559	174.199	240.091
-68.673	164.964	244.328
-67.619	155.079	248.541
-66.412	144.735	252.726
-65.233	133.904	256.876
-63.876	122.687	260.971
-62.444	111.147	265.041
-60.979	99.325	268.855
-59.480	87.337	272.635
-57.716	75.093	276.241
-55.901	62.706	279.710
-53.763	50.258	282.916
-51.387	37.852	285.898
-48.833	25.288	288.626
-46.218	12.362	291.039
-43.606	-1.017	293.189
-40.786	-14.138	294.969
-38.003	-27.287	296.368
-35.091	-40.497	297.399
-32.194	-53.704	298.058
-29.217	-66.968	298.415
-26.191	-80.121	298.423
-23.024	-92.877	298.059
-19.970	-106.316	297.534
-16.853	-119.284	296.644
-13.600	-132.316	295.544
-10.197	-144.904	294.188
-6.680	-156.969	292.521
-3.125	-168.881	290.666
0.365	-180.513	288.590
3.846	-191.612	286.265
7.192	-202.297	283.708
10.421	-212.337	280.994
13.422	-221.811	278.049
16.511	-230.688	274.998
19.453	-238.770	271.733
22.123	-246.144	268.295
24.865	-252.984	264.764
27.714	-259.126	261.169
30.442	-264.655	257.486
33.141	-269.551	253.767
35.821	-274.019	250.097
38.463	-277.782	246.426
40.767	-281.035	242.840
42.906	-283.655	239.357
44.694	-285.631	235.966
46.356	-286.899	232.719
47.982	-287.516	229.609
49.421	-287.374	226.609
50.845	-286.471	223.715
52.229	-284.899	221.010
53.551	-282.540	218.364
54.762	-279.270	215.798
55.680	-275.205	213.418
56.499	-270.330	211.193
56.891	-264.382	208.991
56.768	-257.653	207.106
56.576	-250.255	205.444
56.272	-242.026	204.006
55.941	-233.276	202.778
55.295	-223.967	201.801
54.390	-214.048	201.114
53.760	-204.041	200.574
53.115	-193.431	200.163
52.252	-182.731	200.063
51.321	-171.461	200.050
50.167	-160.124	200.255
48.901	-148.240	200.607
47.419	-136.042	201.142
45.287	-124.312	201.886
43.360	-110.242	202.711
41.396	-95.985	203.755
38.851	-83.264	205.011
36.692	-69.342	206.359
34.282	-55.731	207.857
32.058	-41.681	209.428
29.568	-27.413	211.184
27.148	-13.132	213.034
24.545	1.638	215.068
21.731	15.493	217.175
18.829	29.513	219.464
15.689	43.332	221.871
12.704	56.881	224.342
9.436	70.285	226.733
6.239	83.258	229.119
3.036	95.953	231.487
0.176	108.244	233.786
-2.850	120.233	236.021
-5.960	131.932	238.156
-8.930	143.119	240.228
-11.733	153.913	242.385
-14.668	164.196	244.576
-17.706	174.104	246.765
-20.602	183.374	249.108
-23.675	192.280	251.477
-26.514	200.646	253.983
-29.158	208.500	256.573
-31.658	215.838	259.139
-34.001	222.570	261.750
-36.108	228.765	264.324
-38.119	234.321	266.855
-40.100	239.114	269.278
-42.014	243.214	271.721
-43.797	246.593	274.109
-45.678	249.147	276.430
-47.614	250.875	278.684
-49.738	251.938	280.978
-51.749	252.208	283.104
-53.421	251.705	285.114
-55.041	250.573	286.983
-56.590	248.778	288.727
-57.770	246.278	290.318
-58.808	243.094	291.764
-59.630	239.336	293.158
-60.331	234.960	294.513
-60.931	229.874	295.757
-61.463	224.243	297.047
-61.720	218.040	298.304
-61.964	211.211	299.417
-62.115	203.897	300.493
-61.898	195.999	301.334
-61.540	187.602	301.947
-61.022	178.991	302.403
-60.688	169.928	302.693
-59.983	160.397	302.572
-59.581	150.421	302.166
-58.871	139.987	301.280
-57.788	129.036	300.042
-56.430	117.574	298.554
-55.049	105.763	296.785
-53.686	93.591	294.740
-52.495	81.190	292.441
-51.077	68.562	289.830
-49.433	55.614	286.984
-47.691	42.508	283.839
-45.648	29.314	280.358
-43.454	15.872	276.734
-41.097	2.332	272.916
-38.735	-11.095	268.995
-36.093	-24.309	264.852
-33.502	-38.122	260.718
-30.786	-51.402	256.446
-28.035	-64.163	252.150
-25.369	-77.096	247.837
-22.452	-89.538	243.426
-19.788	-102.401	238.887
-17.326	-115.736	234.448
-13.973	-126.464	229.988
-10.944	-138.310	225.419
-7.873	-149.992	220.879
-4.801	-161.406	216.380
-1.793	-172.588	211.987
1.216	-183.409	207.765
4.038	-193.746	203.733
6.731	-203.574	199.906
9.514	-212.863	196.355
12.156	-221.591	193.043
14.560	-229.519	189.925
16.954	-236.760	187.038
19.582	-243.540	184.419
22.087	-249.662	182.004
25.018	-255.241	179.998
27.810	-260.058	178.290
30.355	-263.959	176.857
32.700	-267.036	175.765
35.063	-269.335	175.053
37.213	-270.832	174.697
39.171	-271.305	174.614
40.681	-270.964	174.796
42.111	-269.914	175.354
43.448	-268.310	176.292
44.674	-266.183	177.539
45.972	-263.583	179.142
47.108	-260.436	181.056
48.083	-256.587	183.311
48.923	-251.918	185.852
49.525	-246.645	188.761
49.813	-240.461	191.875
49.942	-233.423	195.242
49.940	-225.723	198.814
49.840	-217.398	202.605
49.623	-208.418	206.545
49.497	-199.140	210.674
49.362	-189.320	214.867
49.055	-179.065	219.163
48.537	-168.294	223.553
47.746	-157.130	227.957
46.897	-145.646	232.434
45.715	-134.100	237.003
44.428	-121.462	241.587
43.015	-108.780	246.131
41.527	-95.828	250.654
39.654	-83.428	255.114
37.892	-70.614	259.453
36.066	-57.788	263.596
33.821	-44.819	267.566
31.899	-31.881	271.235
29.946	-18.870	274.716
27.933	-5.987	277.994
25.917	7.170	281.056
24.024	20.661	284.006
21.833	33.257	286.688
19.840	45.974	289.185
17.592	58.940	291.570
15.356	71.790	293.754
12.983	84.351	295.573
10.682	96.548	297.250
8.582	108.487	298.514
6.309	119.940	299.452
4.227	131.093	300.094
1.928	141.843	300.404
-0.381	152.130	300.466
-2.959	161.892	300.188
-5.383	171.303	299.737
-7.937	180.155	298.999
-10.449	188.593	298.059
-13.246	196.487	296.856
-15.741	203.887	295.411
-17.915	210.766	293.729
-20.250	217.088	291.829
-22.680	222.800	289.662
-24.796	227.919	287.329
-26.921	232.484	284.906
-28.984	236.360	282.397
-30.890	239.668	279.867
-32.638	242.354	277.402
-34.209	244.374	274.989
-35.773	245.778	272.673
-37.230	246.543	270.387
-38.512	246.546	268.074
-39.846	245.900	265.772
-40.938	244.557	263.406
-42.134	242.539	261.022
-43.259	239.755	258.591
-44.433	236.232	256.084
-45.754	231.927	253.537
-46.876	226.804	250.894
-47.953	220.976	248.278
-49.022	214.504	245.738
-49.789	207.244	243.218
-50.542	199.599	240.892
-51.221	191.286	238.573
-51.821	182.603	236.422
-52.111	173.349	234.251
-51.883	163.674	232.118
-51.502	153.532	230.006
-50.819	142.975	228.079
-50.045	131.992	226.236
-49.356	120.715	224.577
-49.179	109.273	223.251
-48.453	97.351	221.854
-47.326	85.122	220.569
-46.097	72.490	219.272
-44.650	59.466	218.012
-43.145	46.429	216.864
-41.567	33.166	215.621
-40.051	19.708	214.400
-38.621	6.101	213.238
-36.809	-7.811	212.164
-35.381	-21.713	211.017
-33.546	-35.495	210.185
-31.593	-49.214	209.348
-29.768	-63.261	208.862
-27.735	-77.117	208.320
-25.698	-90.764	207.950
-23.661	-104.712	207.766
-20.712	-116.583	207.764
-18.070	-129.279	207.823
-15.415	-141.591	207.999
-12.566	-153.594	208.347
-9.757	-165.069	208.834
-7.024	-176.154	209.471
-4.327	-186.679	210.276
-1.684	-196.709	211.214
0.899	-206.207	212.391
3.327	-215.253	213.647
5.687	-223.857	215.075
7.980	-231.866	216.560
10.331	-239.580	218.235
12.600	-246.838	220.029
14.908	-253.623	221.982
17.197	-259.784	224.056
19.592	-265.396	226.350
21.896	-270.146	228.773
24.104	-274.114	231.377
26.170	-277.165	234.006
28.268	-279.293	236.731
30.294	-280.470	239.458
32.304	-280.879	242.273
34.212	-280.532	245.084
36.080	-279.489	247.941
37.827	-277.794	250.802
39.387	-275.430	253.697
40.943	-272.548	256.620
42.179	-268.904	259.544
43.346	-264.743	262.454
44.104	-259.797	265.304
44.661	-254.160	268.053
45.291	-248.144	270.860
45.453	-241.419	273.429
45.720	-234.265	275.978
45.900	-226.622	278.388
45.924	-218.520	280.650
46.128	-210.133	282.813
46.230	-201.320	284.781
46.352	-192.008	286.525
46.474	-182.109	288.027
46.410	-171.749	289.293
45.742	-162.381	290.584
45.921	-149.662	291.113
45.904	-136.847	291.436
45.102	-125.407	291.828
44.560	-112.617	291.809
43.567	-100.010	291.495
42.673	-87.053	290.968
41.562	-73.911	290.133
40.203	-60.772	289.034
38.993	-47.721	287.684
37.700	-34.772	286.091
36.312	-21.775	284.162
34.655	-8.903	281.934
32.979	3.892	279.480
31.200	16.453	276.783
29.367	29.045	273.766
27.361	41.410	270.552
25.470	53.924	267.137
23.441	65.919	263.520
21.307	77.507	259.687
19.127	88.702	255.726
16.991	99.804	251.613
14.965	110.624	247.401
12.940	121.089	243.114
10.996	131.237	238.793
9.008	141.051	234.451
6.993	150.540	230.233
5.070	159.562	226.070
3.043	168.419	222.142
0.960	176.611	218.267
-1.085	184.426	214.622
-3.195	191.604	211.118
-5.354	198.053	207.715
-7.527	203.873	204.404
-9.838	208.857	201.235
-12.194	213.064	198.196
-14.617	216.528	195.304
-16.872	219.272	192.668
-19.288	221.398	190.316
-21.604	222.784	188.273
-23.672	223.602	186.628
-25.626	223.774	185.380
-27.530	223.396	184.441
-29.253	222.284	183.825
-30.796	220.514	183.449
-32.168	218.040	183.524
-33.388	214.897	183.810
-34.515	210.998	184.401
-35.762	206.417	185.233
-36.832	201.256	186.541
-37.940	195.466	188.071
-38.986	189.057	189.993
-40.048	182.080	192.137
-40.984	174.514	194.538
-41.993	166.363	197.117
-42.857	157.646	199.906
-43.463	148.237	202.841
-44.193	138.439	205.866
-44.767	127.942	208.905
-45.066	117.060	212.163
-45.166	105.986	215.636
-45.398	94.501	219.045
-44.990	83.094	222.724
-44.728	71.318	226.388
-44.330	59.301	230.183
-43.689	47.131	233.873
-43.157	34.335	237.541
-42.266	21.899	241.223
-41.223	9.309	244.776
-40.231	-3.464	248.263
-39.162	-16.249	251.592
-37.956	-29.183	254.863
-36.835	-42.141	257.965
-35.712	-55.025	260.898
-34.334	-67.745	263.699
-33.106	-80.399	266.365
-31.617	-92.479	268.659
-30.836	-106.170	271.147
-29.342	-118.477	273.249
-27.921	-130.590	275.200
-26.327	-142.219	276.926
-24.491	-153.997	278.487
-22.684	-165.442	279.842
-20.631	-176.576	281.056
-18.490	-187.423	282.094
-16.188	-197.858	282.925
-13.978	-207.785	283.531
-11.715	-217.166	283.996
-9.433	-225.949	284.190
-7.186	-234.041	284.157
-4.993	-241.481	283.948
-2.858	-248.231	283.529
-0.755	-254.438	283.000
1.360	-259.990	282.285
3.432	-265.055	281.506
5.473	-269.635	280.682
7.469	-273.660	279.704
9.395	-277.127	278.708
11.131	-280.028	277.595
12.836	-282.310	276.370
14.607	-283.992	275.092
16.516	-285.005	273.772
18.035	-285.160	272.275
19.597	-284.607	270.733
21.055	-283.284	269.095
22.746	-281.378	267.437
24.300	-278.698	265.673
25.919	-275.319	263.861
27.514	-271.256	261.983
29.058	-266.497	260.052
30.534	-261.153	258.094
31.877	-254.975	256.023
33.126	-248.049	253.916
34.330	-240.561	251.823
35.223	-232.305	249.682
35.867	-223.346	247.497
36.301	-213.988	245.371
36.717	-203.995	243.236
36.966	-193.762	241.176
37.151	-183.227	239.125
37.199	-172.460	237.089
37.149	-161.287	234.986
37.001	-149.924	232.942
36.677	-138.483	230.822
36.099	-127.130	228.822
35.993	-113.866	226.684
35.849	-100.463	224.574
35.121	-87.947	222.703
34.749	-74.393	220.819
34.098	-61.366	219.080
33.904	-47.911	217.479
33.334	-34.289	215.943
32.802	-20.731	214.411
32.078	-7.102	212.978
31.430	6.426	211.525
30.459	19.925	210.160
29.492	33.279	208.962
28.260	46.492	207.838
26.812	59.581	206.881
25.424	72.490	206.053
23.876	84.723	205.280
22.136	96.524	204.610
20.481	108.123	204.093
18.724	119.263	203.602
17.055	130.045	203.244
15.236	140.372	203.007
13.510	150.327	202.907
11.728	159.755	202.937
10.000	168.878	203.308
8.314	177.494	203.869
6.724	185.724	204.723
4.948	193.414	206.025
3.316	200.551	207.532
1.584	207.130	209.299
-0.050	213.000	211.243
-1.747	218.205	213.339
-3.505	222.719	215.573
-5.323	226.512	217.933
-7.200	229.556	220.405
-9.135	231.824	222.977
-11.126	233.288	225.635
-13.123	234.068	228.530
-15.185	234.118	231.500
-17.200	233.460	234.599
-19.005	232.094	237.823
-20.729	230.028	241.159
-22.322	227.386	244.548
-23.682	224.082	248.040
-25.233	220.214	251.570
-26.734	215.842	255.145
-27.995	210.900	258.789
-29.369	205.322	262.465
-30.784	199.238	266.158
-32.107	192.519	269.885
-33.594	185.217	273.484
-34.503	177.375	277.151
-35.213	168.809	280.484
-36.213	160.031	283.821
-37.063	150.821	286.936
-37.643	141.191	289.732
-38.656	131.095	292.226
-39.522	120.750	294.527
-40.481	110.054	296.451
-41.331	99.024	298.000
-42.094	87.730	299.370
-42.776	76.213	300.370
-43.308	64.449	301.078
-43.557	52.483	301.404
-43.526	40.321	301.460
-43.510	28.168	301.266
-43.288	15.857	300.751
-43.112	3.585	299.906
-42.561	-8.759	298.690
-42.048	-21.064	297.275
-41.440	-33.284	295.367
-40.649	-45.584	293.249
-40.021	-57.652	290.842
-39.102	-69.796	288.164
-37.986	-81.142	285.222
-37.207	-93.149	282.164
-36.590	-105.364	278.976
-35.672	-116.813	275.273
-34.549	-127.721	271.772
-33.288	-138.453	267.828
-32.281	-149.199	264.026
-31.158	-159.686	259.928
-29.908	-169.847	255.573
-28.542	-179.488	251.235
-27.177	-188.849	246.843
-25.657	-197.657	242.413
-23.899	-206.042	237.869
-22.157	-213.869	233.486
-20.348	-221.077	229.279
-18.592	-227.636	225.020
-16.442	-233.721	220.897
-14.369	-239.039	216.848
-12.605	-243.637	212.970
-10.590	-247.730	209.168
-8.294	-251.428	205.504
-5.900	-254.754	202.183
-4.328	-256.868	199.112
-2.682	-258.528	196.284
-1.305	-259.249	193.800
0.364	-259.279	191.510
1.636	-258.417	189.594
3.145	-257.116	187.946
5.234	-255.419	186.416
6.727	-252.790	185.309
8.556	-249.800	184.487
10.333	-246.059	183.796
12.329	-241.757	183.348
14.253	-236.808	183.243
16.031	-231.167	183.369
17.814	-224.821	183.791
19.449	-217.771	184.481
20.869	-210.091	185.542
22.422	-201.793	186.781
23.802	-192.880	188.313
24.968	-183.370	190.091
25.981	-173.423	192.049
26.886	-163.008	194.183
27.682	-152.285	196.493
28.526	-141.227	198.997
29.205	-129.860	201.691
29.263	-119.753	204.602
30.415	-106.181	207.473
30.893	-93.639	210.521
31.012	-81.633	213.922
31.161	-69.067	217.191
31.293	-56.626	220.641
31.278	-43.985	224.092
31.231	-31.211	227.531
31.460	-18.515	230.990
31.664	-5.739	234.482
31.636	7.244	237.937
31.291	20.241	241.266
30.899	33.417	244.626
30.271	46.431	247.968
29.529	59.401	251.336
28.689	72.375	254.632
27.588	84.772	257.895
26.419	96.741	260.980
25.714	108.484	264.081
25.129	119.721	267.025
24.189	130.712	269.763
23.572	141.301	272.290
22.330	151.523	274.703
21.276	161.139	276.857
20.196	170.268	278.881
19.085	178.900	280.775
17.942	187.023	282.538
16.763	194.626	284.169
15.545	201.699	285.669
14.285	208.230	287.036
12.981	214.208	288.269
11.628	219.621	289.369
10.225	224.460	290.335
8.769	228.712	291.165
7.256	232.367	291.861
5.683	235.414	292.420
4.047	237.841	292.844
2.346	239.638	293.130
0.576	240.793	293.278
-1.265	241.295	293.289
-3.181	241.133	293.161
-5.174	240.297	292.894
-7.247	238.774	292.487
-9.404	236.554	291.940
-11.648	233.627	291.252
-13.713	230.035	290.411
-15.515	225.779	289.387
-17.254	220.818	288.154
-18.531	215.201	286.740
-20.255	209.015	285.241
-21.781	202.191	283.647
-23.204	195.071	281.968
-24.595	187.421	280.185
-25.858	179.305	278.456
-27.419	170.763	276.572
-28.783	161.771	274.516
-30.247	152.398	272.423
-31.417	142.571	270.118
-32.638	132.418	267.742
-33.468	121.908	265.220
-34.381	110.948	262.597
-35.380	99.804	259.948
-36.253	88.264	257.114
-37.266	76.501	254.115
-37.929	64.567	251.133
-38.806	52.400	247.989
-39.298	39.902	244.711
-39.880	27.465	241.374
-40.124	14.792	238.030
-40.333	1.959	234.561
-40.216	-10.833	231.141
-40.084	-23.793	227.721
-39.853	-36.595	224.404
-39.014	-48.791	221.002
-38.537	-61.364	217.781
-37.880	-73.815	214.516
-37.421	-86.839	211.184
-37.012	-99.745	208.673
-35.990	-110.919	205.905
-35.353	-122.541	203.265
-34.637	-133.700	200.700
-33.850	-144.554	198.467
-32.873	-154.905	196.340
-31.753	-165.002	194.286
-30.567	-174.587	192.604
-29.349	-183.860	191.032
-28.101	-192.668	189.802
-26.701	-201.019	188.824
-25.337	-209.002	188.035
-23.745	-216.461	187.488
-22.207	-223.374	187.161
-20.431	-229.895	187.102
-18.757	-235.715	187.352
-16.422	-241.163	187.824
-14.896	-245.577	188.724
-13.175	-249.299	189.780
-11.412	-252.257	191.160
-9.845	-254.382	192.950
-8.025	-255.787	194.821
-6.528	-256.385	197.077
-4.806	-256.458	199.465
-3.013	-256.029	202.130
-1.210	-254.980	204.965
0.475	-253.217	208.002
2.194	-250.875	211.262
3.763	-247.761	214.678
5.666	-244.246	218.312
7.597	-240.001	222.015
9.428	-235.193	225.792
11.099	-229.781	229.721
12.862	-223.860	233.701
14.513	-217.420	237.724
16.108	-210.460	241.763
17.671	-202.939	245.769
19.128	-194.910	249.743
20.599	-186.431	253.671
22.027	-177.312	257.449
23.305	-167.776	261.203
24.537	-157.621	264.785
25.399	-147.863	268.415
26.555	-136.342	271.597
27.479	-124.842	274.787
28.135	-113.544	277.860
28.916	-101.708	280.627
29.287	-90.438	283.255
29.739	-78.674	285.558
30.148	-66.783	287.596
30.524	-54.783	289.328
30.816	-42.848	290.775
31.086	-30.730	291.925
31.268	-18.560	292.789
31.410	-6.472	293.398
31.623	5.672	293.725
31.777	17.768	293.677
31.824	29.827	293.306
31.796	41.885	292.706
31.862	53.837	291.716
31.871	65.588	290.446
31.557	76.940	288.852
31.144	87.755	286.982
30.739	98.588	284.906
30.260	109.154	282.597
29.482	119.411	280.117
28.711	129.332	277.448
27.929	138.898	274.604
27.207	148.048	271.555
26.210	156.678	268.403
25.206	164.935	265.082
24.202	172.623	261.626
22.993	179.833	257.995
21.564	186.506	254.265
20.115	192.539	250.409
18.629	197.975	246.579
17.067	202.875	242.799
15.553	207.198	238.994
13.933	210.884	235.372
12.407	214.079	231.860
10.835	216.732	228.572
9.390	218.775	225.319
7.871	220.200	222.274
6.218	221.034	219.390
4.615	221.158	216.594
3.065	220.574	213.959
1.374	219.289	211.470
-0.392	217.281	209.212
-1.839	214.508	207.092
-3.549	211.198	205.288
-5.292	207.191	203.613
-7.150	202.515	202.214
-8.800	197.255	201.009
-10.496	191.392	200.012
-12.102	184.838	199.165
-13.780	177.752	198.553
-15.266	170.068	198.040
-16.725	161.810	197.656
-18.255	153.106	197.613
-19.652	143.837	197.697
-20.928	134.298	198.107
-22.167	124.335	198.734
-23.307	114.047	199.642
-24.300	103.646	200.780
-25.278	92.873	202.052
-26.282	81.785	203.492
-27.293	70.388	205.054
-28.188	58.610	206.591
-29.025	46.671	208.252
-30.116	34.182	209.951
-30.984	21.604	211.716
-31.807	8.979	213.577
-32.440	-3.751	215.497
-33.036	-16.494	217.535
-33.415	-29.284	219.625
-33.673	-42.008	221.770
-33.620	-54.205	223.941
-33.685	-67.218	226.115
-33.561	-79.389	228.290
-33.613	-92.309	230.389
-33.583	-105.326	232.633
-32.731	-116.455	234.684
-32.492	-128.119	236.817
-31.869	-139.617	238.985
-31.397	-150.611	241.122
-30.746	-161.334	243.313
-29.994	-171.507	245.437
-29.319	-181.230	247.535
-28.524	-190.521	249.601
-27.994	-199.221	251.547
-26.955	-207.773	253.530
-25.989	-215.830	255.419
-25.405	-223.332	257.165
-24.297	-230.663	259.000
-23.316	-237.416	260.769
-22.128	-243.682	262.487
-21.110	-249.311	264.140
-19.694	-254.427	265.826
-18.168	-258.869	267.426
-16.556	-262.530	268.894
-14.899	-265.558	270.302
-13.119	-267.959	271.615
-11.375	-269.706	272.807
-9.599	-270.727	273.897
-7.883	-271.206	274.938
-6.156	-270.989	275.858
-4.500	-270.132	276.697
-3.059	-268.533	277.416
-1.671	-266.303	278.037
-0.143	-263.281	278.540
1.375	-259.634	278.900
2.978	-255.384	279.130
4.487	-250.555	279.258
6.001	-245.158	279.240
7.482	-239.274	279.107
8.916	-232.871	278.778
10.302	-226.151	278.351
11.719	-218.855	277.748
12.816	-211.049	276.938
14.001	-202.858	276.024
15.275	-194.240	274.952
16.480	-185.099	273.713
17.821	-175.472	272.274
19.125	-165.471	270.693
20.416	-154.913	268.905
21.301	-144.821	267.053
22.794	-132.914	264.823
23.856	-121.297	262.654
24.912	-109.340	260.247
25.813	-97.308	257.837
26.563	-85.338	255.270
27.044	-73.434	252.633
27.532	-61.211	249.871
27.891	-48.894	246.984
28.270	-36.645	244.071
28.535	-24.377	241.038
28.660	-12.033	237.903
28.874	0.180	234.788
28.992	12.428	231.523
29.010	24.538	228.246
29.152	36.513	224.988
29.153	48.234	221.721
28.951	59.681	218.371
28.797	71.071	215.140
28.655	82.299	211.965
28.299	92.808	208.854
27.986	103.252	205.888
27.611	113.389	203.040
27.092	123.047	200.382
26.469	132.422	198.023
25.865	141.582	195.841
25.131	150.343	193.932
24.178	158.529	192.230
23.147	166.286	190.825
21.884	173.335	189.550
20.510	179.846	188.548
19.127	185.756	187.781
17.523	190.904	187.260
15.712	195.512	187.021
14.022	199.491	187.003
12.517	202.906	187.329
11.037	205.627	187.899
9.606	207.761	188.712
8.242	209.207	189.934
6.728	210.000	191.343
5.284	210.216	193.113
3.773	209.647	195.076
2.165	208.425	197.317
0.453	206.564	199.833
-1.363	204.051	202.644
-3.235	201.011	205.775
-5.075	197.355	209.117
-6.713	193.169	212.699
-8.406	188.414	216.490
-10.214	183.027	220.366
-11.872	177.147	224.440
-13.929	170.739	228.539
-15.665	163.704	232.702
-17.459	156.281	236.927
-19.341	148.303	241.147
-21.091	139.930	245.327
-22.683	131.201	249.473
-24.407	122.092	253.524
-25.749	112.605	257.557
-27.072	102.943	261.398
-28.294	92.775	265.152
-29.498	82.525	268.751
-30.789	72.058	272.235
-31.957	61.416	275.545
-33.067	50.612	278.623
-34.108	39.501	281.442
-35.252	28.481	284.020
-36.217	17.143	286.258
-37.184	5.790	288.379
-37.989	-5.741	290.149
-38.872	-17.223	291.768
-39.529	-28.709	292.883
-40.257	-40.135	293.827
-40.858	-51.502	294.345
-41.642	-62.730	294.500
-41.834	-74.007	294.433
-41.983	-84.961	293.972
-41.939	-95.957	293.230
-41.991	-107.126	292.184
-42.379	-118.262	290.995
-42.997	-129.677	289.368
-42.683	-138.972	287.601
-42.489	-149.058	285.489
-41.890	-159.012	283.291
-41.184	-168.545	280.857
-40.164	-177.816	278.215
-39.098	-186.607	275.387
-37.746	-195.096	272.519
-36.566	-203.133	269.511
-35.634	-210.206	266.456
-34.393	-216.740	263.232
-33.300	-222.745	259.952
-32.472	-228.031	256.572
-31.210	-233.022	253.232
-30.098	-237.425	249.822
-28.896	-241.498	246.496
-27.667	-245.095	243.166
-26.507	-247.953	239.842
-25.117	-250.221	236.523
-23.418	-251.995	233.352
-21.860	-253.040	230.156
-20.161	-253.515	227.148
-18.510	-253.390	224.227
-16.781	-252.700	221.483
-15.108	-251.291	218.858
-13.296	-249.319	216.414
-11.493	-246.521	214.034
-9.550	-243.102	211.807
-7.667	-238.920	209.718
-5.723	-233.994	207.758
-4.013	-228.432	205.945
-2.291	-222.106	204.316
-0.332	-215.465	202.894
1.178	-207.940	201.573
2.460	-200.053	200.502
4.283	-191.804	199.716
6.045	-183.299	199.162
7.761	-174.242	198.737
9.406	-164.820	198.499
10.927	-154.961	198.381
12.225	-144.571	198.321
13.438	-133.747	198.365
14.919	-122.693	198.602
15.912	-112.790	199.053
18.015	-99.750	199.507
19.829	-87.144	200.152
20.832	-76.144	201.276
22.168	-63.768	202.284
23.103	-51.887	203.514
24.070	-39.506	204.842
25.108	-26.950	206.253
26.170	-14.307	207.799
27.090	-1.631	209.478
28.047	10.993	211.260
28.877	23.646	213.126
29.608	36.141	215.019
30.242	48.512	217.085
30.710	60.952	219.187
30.932	72.619	221.368
30.897	83.769	223.597
30.887	94.699	225.802
30.487	105.629	228.190
30.316	115.936	230.459
30.259	126.018	232.780
30.236	135.567	235.109
30.173	144.772	237.391
30.303	153.574	239.721
30.371	162.129	242.088
30.207	169.993	244.507
29.651	177.396	247.070
29.182	184.315	249.615
28.748	190.628	252.264
28.042	196.400	254.904
27.261	201.748	257.598
26.407	206.490	260.289
25.292	210.705	262.884
24.468	214.447	265.554
23.622	217.556	268.169
22.391	220.138	270.636
21.378	221.968	273.045
20.261	223.137	275.417
18.683	223.534	277.549
17.320	223.251	279.627
16.034	222.368	281.651
14.423	220.859	283.506
12.856	218.760	285.235
11.125	216.078	286.759
9.528	212.872	288.232
7.809	209.153	289.591
6.201	204.912	290.795
4.557	200.122	291.889
3.195	194.822	292.780
1.794	189.074	293.495
0.224	182.761	294.102
-1.521	175.975	294.495
-3.372	168.771	294.807
-5.312	161.037	294.848
-6.877	152.955	294.711
-9.015	144.406	294.263
-11.091	135.553	293.636
-13.066	126.185	292.529
-14.889	116.628	291.347
-17.350	106.751	289.787
-19.519	96.549	288.025
-21.433	85.785	285.782
-23.011	74.824	283.255
-24.251	63.724	280.678
-25.565	52.375	277.750
-26.967	40.983	274.706
-28.455	29.425	271.492
-29.940	17.821	268.010
-31.201	6.067	264.416
-32.326	-5.795	260.703
-33.314	-17.679	256.798
-33.996	-29.291	252.817
-34.845	-41.188	248.792
-35.413	-53.042	244.627
-36.019	-64.755	240.492
-36.148	-75.519	236.349
-37.357	-87.899	231.928
-38.101	-99.296	227.854
-38.360	-109.532	223.729
-38.861	-120.073	219.685
-39.412	-130.388	215.615
-39.875	-140.441	211.681
-40.172	-150.227	207.839
-40.337	-159.771	204.139
-40.148	-168.986	200.596
-40.055	-177.815	197.236
-39.702	-186.178	194.047
-39.302	-194.147	191.147
-38.710	-201.611	188.452
-38.099	-208.486	186.041
-37.611	-214.585	183.855
-36.957	-220.292	181.972
