NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 12:43:57
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
199.278	-16.414	119.638
200.341	-13.057	116.748
200.847	-9.689	114.517
200.761	-6.393	112.773
200.169	-3.183	111.696
199.021	-0.060	111.155
197.373	3.064	111.321
195.166	6.070	112.137
192.394	8.998	113.513
188.988	11.990	115.436
185.012	14.718	118.029
180.606	17.410	121.212
175.504	19.898	124.776
169.921	22.291	129.037
163.733	24.372	133.634
156.968	26.482	138.787
149.603	28.394	144.362
141.744	30.308	150.460
133.379	32.113	156.924
124.560	33.903	163.958
115.447	35.611	171.274
105.939	37.229	179.012
95.762	38.834	186.985
86.044	40.245	195.220
76.190	41.707	203.670
66.166	42.597	212.134
55.913	43.174	220.592
45.417	43.148	229.147
35.210	43.343	237.628
24.723	43.167	246.088
14.162	43.025	254.576
3.314	42.848	262.977
-7.601	42.542	271.274
-18.617	42.147	279.337
-29.643	41.563	287.200
-40.550	40.719	294.810
-51.577	39.784	302.132
-62.620	38.783	309.194
-73.624	37.702	315.900
-84.517	36.415	322.309
-95.459	35.053	328.442
-106.120	33.737	334.127
-116.715	32.480	339.506
-126.976	31.085	344.264
-136.892	29.557	348.418
-146.453	27.906	351.982
-155.650	26.138	354.973
-164.473	24.260	357.406
-172.911	22.280	359.297
-180.955	20.204	360.662
-188.595	18.040	361.515
-195.821	15.796	361.872
-202.623	13.479	361.750
-208.992	11.095	361.164
-214.917	8.652	360.128
-220.388	6.158	358.660
-225.397	3.619	356.774
-229.932	1.043	354.486
-233.984	-1.564	351.812
-237.544	-4.192	348.767
-240.600	-6.837	345.367
-243.144	-9.489	341.628
-245.165	-12.142	337.564
-246.654	-14.790	333.192
-247.601	-17.423	328.527
-247.995	-20.036	323.585
-247.828	-22.621	318.382
-247.088	-25.170	312.932
-245.767	-27.677	307.252
-243.854	-30.135	301.358
-241.339	-32.535	295.264
-238.213	-34.871	288.986
-234.466	-37.135	282.540
-230.087	-39.321	275.942
-225.067	-41.420	269.207
-219.397	-43.427	262.351
-213.066	-45.333	255.389
-206.064	-47.131	248.337
-198.381	-48.814	241.211
-190.219	-50.658	234.099
-181.624	-52.574	227.194
-172.588	-54.467	220.286
-163.306	-56.170	213.785
-153.620	-57.689	207.415
-143.652	-59.065	201.426
-133.376	-60.201	195.554
-122.742	-61.206	190.018
-111.934	-62.158	184.766
-100.903	-63.094	179.770
-89.867	-64.052	174.851
-78.521	-63.799	170.587
-66.808	-63.482	166.431
-54.570	-63.359	162.527
-42.378	-63.525	159.006
-29.652	-63.013	155.606
-16.896	-63.213	152.699
-3.907	-62.540	150.288
9.088	-61.635	148.187
22.178	-60.591	146.679
34.572	-60.745	145.221
47.244	-59.873	144.405
59.679	-58.932	143.946
71.925	-57.643	144.016
83.755	-56.558	144.479
95.177	-55.471	145.334
106.219	-53.952	146.653
116.752	-52.122	148.420
127.111	-49.944	150.694
137.073	-47.700	153.367
146.851	-45.343	156.518
156.041	-42.824	159.968
164.960	-40.150	163.867
173.475	-37.578	168.078
181.439	-34.914	172.608
189.025	-32.301	177.443
195.877	-29.650	182.579
202.009	-26.965	187.992
207.437	-24.252	193.657
212.176	-21.516	199.547
216.241	-18.762	205.639
219.647	-15.994	211.908
222.409	-13.218	218.327
224.541	-10.439	224.872
226.060	-7.661	231.518
226.980	-4.890	238.240
227.315	-2.131	245.013
227.082	0.611	251.811
226.295	3.332	258.610
224.969	6.026	265.385
223.119	8.688	272.109
220.761	11.314	278.759
217.909	13.898	285.310
214.578	16.436	291.735
210.783	18.921	298.011
206.540	21.350	304.111
201.863	23.718	310.012
196.768	26.018	315.687
191.269	28.247	321.112
185.382	30.400	326.261
179.121	32.470	331.110
172.502	34.454	335.634
165.540	36.347	339.807
158.249	38.142	343.604
150.645	39.837	347.001
142.743	41.424	349.971
134.557	42.900	352.491
126.104	44.259	354.534
117.397	45.497	356.077
108.452	46.608	357.093
99.284	47.587	357.558
89.908	48.430	357.447
80.340	49.131	356.734
70.593	49.685	355.394
60.683	50.088	353.403
50.625	50.335	350.736
40.435	50.419	347.366
29.783	50.434	343.520
19.126	50.380	339.009
8.460	50.128	333.998
-2.315	49.787	328.480
-12.944	49.216	322.370
-23.635	48.668	315.916
-34.108	47.943	308.983
-44.467	47.116	301.643
-54.829	46.147	293.905
-64.725	45.002	285.851
-74.445	43.774	277.559
-83.919	42.454	269.012
-93.170	41.010	260.318
-102.199	39.547	251.576
-110.762	37.997	242.828
-119.166	36.450	234.179
-127.416	34.861	225.613
-135.432	33.120	217.127
-143.066	31.399	208.830
-150.470	29.595	200.777
-157.498	27.745	193.010
-164.149	25.811	185.491
-170.278	23.696	178.190
-175.666	21.760	171.296
-180.906	19.152	164.466
-184.864	17.215	158.166
-189.238	13.683	151.869
-192.464	10.663	146.080
-195.235	7.272	140.792
-197.436	3.860	135.891
-198.960	0.356	131.423
-199.507	-2.735	127.452
-199.587	-5.830	124.269
-199.027	-9.145	121.639
-197.750	-12.438	119.578
-196.246	-15.472	118.258
-193.899	-18.551	117.605
-191.256	-21.483	117.616
-188.046	-24.324	118.229
-184.354	-27.074	119.517
-180.265	-29.758	121.417
-175.564	-32.486	123.860
-170.222	-35.233	126.872
-164.472	-37.994	130.328
-158.056	-40.792	134.155
-151.170	-43.511	138.501
-143.759	-46.205	143.112
-135.850	-48.879	148.190
-127.559	-51.338	153.661
-118.732	-53.807	159.593
-109.555	-56.192	165.890
-100.406	-59.063	172.322
-90.798	-61.321	179.517
-80.713	-62.819	186.722
-70.563	-64.052	194.147
-60.212	-65.012	201.915
-49.813	-65.842	210.082
-39.161	-65.927	218.234
-29.142	-67.636	226.293
-18.442	-68.250	234.459
-7.783	-68.651	242.659
2.697	-69.462	250.704
13.436	-69.956	258.584
24.052	-70.232	266.451
35.128	-70.666	273.838
45.838	-70.941	281.041
56.466	-71.089	287.916
66.940	-71.016	294.563
77.326	-71.160	300.861
87.623	-71.134	306.800
97.741	-71.049	312.467
107.764	-70.738	317.832
117.526	-70.141	322.832
127.114	-69.370	327.456
136.403	-68.379	331.745
145.420	-67.306	335.644
154.187	-65.911	339.133
162.488	-64.348	342.218
170.579	-62.586	344.984
178.257	-60.853	347.308
185.384	-58.827	349.160
192.070	-56.774	350.583
198.454	-54.555	351.529
204.047	-52.289	352.003
209.184	-49.951	351.995
214.105	-47.687	351.622
218.599	-45.354	350.793
222.581	-43.052	349.493
226.037	-40.794	347.743
228.952	-38.591	345.567
231.305	-36.383	342.938
233.349	-34.285	339.922
234.897	-32.132	336.577
236.026	-30.078	332.882
236.701	-27.892	328.853
236.879	-25.726	324.530
236.390	-23.467	319.942
235.453	-21.108	315.101
233.956	-18.677	310.122
231.838	-16.190	304.846
229.089	-13.556	299.464
225.767	-10.815	293.918
221.823	-8.079	288.212
217.333	-5.337	282.388
212.094	-2.577	276.324
206.221	0.007	270.139
199.838	2.753	263.843
192.751	5.363	257.457
185.224	7.932	250.995
177.173	10.266	244.553
168.704	12.458	238.062
159.898	14.563	231.593
150.689	16.586	225.178
141.193	18.386	218.712
131.398	20.157	212.444
121.347	21.874	206.238
111.061	23.432	200.180
100.537	24.982	194.314
89.735	26.291	188.598
78.744	27.641	182.950
67.614	29.098	177.951
56.170	30.230	173.017
44.574	31.722	168.398
32.706	32.786	164.260
20.525	33.828	160.408
8.212	34.773	157.030
-4.262	35.506	153.871
-16.824	35.995	151.188
-29.276	36.389	149.009
-41.746	36.546	146.959
-53.912	36.396	145.450
-65.823	36.055	144.141
-77.682	35.569	143.300
-89.184	34.890	142.911
-100.301	34.240	142.848
-111.076	33.279	143.135
-121.268	32.183	143.826
-130.961	31.060	144.989
-140.450	29.711	146.592
-149.369	28.318	148.617
-157.871	26.809	151.070
-166.218	25.412	154.080
-173.934	24.197	157.541
-181.299	22.613	161.479
-188.597	20.625	165.902
-195.303	18.615	170.823
-201.463	16.671	176.078
-206.937	14.631	181.669
-211.737	12.500	187.565
-215.875	10.282	193.733
-219.361	7.983	200.145
-222.208	5.607	206.767
-224.426	3.159	213.570
-226.028	0.645	220.523
-227.025	-1.931	227.594
-227.428	-4.564	234.753
-227.249	-7.249	241.969
-226.500	-9.981	249.209
-225.191	-12.755	256.445
-223.335	-15.566	263.644
-220.943	-18.410	270.776
-218.026	-21.281	277.810
-214.597	-24.175	284.714
-210.666	-27.087	291.458
-206.244	-30.011	298.011
-201.345	-32.943	304.341
-195.978	-35.878	310.419
-190.156	-38.811	316.212
-183.890	-41.737	321.690
-177.192	-44.651	326.821
-170.072	-47.549	331.576
-162.544	-50.425	335.922
-154.617	-53.274	339.830
-146.304	-56.092	343.267
-137.616	-58.874	346.203
-128.565	-61.614	348.607
-119.162	-64.308	350.449
-109.453	-66.894	351.694
-99.475	-69.354	352.332
-89.294	-71.691	352.503
-78.605	-74.019	352.012
-67.676	-76.204	351.166
-56.981	-78.000	349.761
-46.230	-79.619	347.833
-35.515	-81.010	345.369
-24.799	-82.265	342.428
-14.166	-83.220	338.945
-3.605	-84.120	334.974
6.667	-84.832	330.473
17.015	-85.475	325.496
27.074	-85.957	320.026
37.151	-86.333	314.139
46.995	-86.432	307.795
56.690	-86.435	301.063
66.116	-86.302	293.986
75.341	-86.084	286.598
84.223	-85.708	278.887
92.946	-85.197	270.958
101.363	-84.640	262.790
109.683	-84.055	254.492
117.688	-83.327	246.042
125.706	-82.672	237.638
133.304	-81.826	229.096
140.922	-80.888	220.717
148.638	-79.873	212.541
155.855	-78.459	204.442
162.635	-76.568	196.584
169.175	-74.536	188.984
175.008	-72.220	181.573
180.405	-69.580	174.570
185.009	-66.786	167.897
188.872	-64.005	161.392
192.051	-61.085	155.096
194.655	-58.111	149.127
196.599	-55.080	143.621
197.905	-52.244	138.544
198.612	-49.193	133.921
198.695	-46.099	129.845
198.256	-42.978	126.253
197.318	-39.643	123.249
195.832	-36.386	120.879
193.790	-32.937	119.027
191.217	-29.560	117.875
188.218	-26.077	117.280
184.796	-22.492	117.238
180.795	-18.959	117.828
176.425	-15.213	119.080
171.586	-11.350	120.965
166.097	-7.293	123.427
160.090	-3.235	126.434
153.417	0.730	129.912
146.142	4.554	133.839
138.326	8.188	138.197
130.032	11.583	142.967
121.321	14.690	148.129
112.090	17.677	153.636
102.570	20.514	159.498
92.899	23.207	165.777
82.969	25.914	172.335
72.949	28.544	179.271
62.925	31.099	186.541
52.864	33.620	194.048
42.834	36.519	201.794
32.643	38.712	209.654
22.430	40.908	217.626
12.013	42.705	225.644
1.598	44.695	233.742
-8.841	46.565	241.839
-19.227	48.282	249.895
-29.701	49.890	257.939
-40.075	51.312	265.806
-50.619	52.554	273.544
-61.034	53.613	281.228
-71.613	54.424	288.673
-82.131	54.977	295.812
-92.477	55.221	302.773
-102.769	55.305	309.509
-112.891	55.170	315.886
-123.059	54.840	321.966
-132.868	54.341	327.679
-142.485	53.705	332.987
-151.608	52.935	337.842
-160.399	52.197	342.349
-168.766	51.195	346.353
-176.563	50.282	349.944
-183.922	49.154	352.996
-190.704	48.126	355.546
-196.925	46.896	357.620
-202.712	45.617	359.291
-207.969	44.237	360.460
-212.818	42.780	361.135
-217.283	41.019	361.433
-221.277	39.283	361.251
-224.858	37.437	360.688
-228.131	35.360	359.800
-230.807	33.294	358.476
-233.047	30.998	356.708
-234.820	28.484	354.614
-236.214	25.965	352.180
-234.746	22.553	351.512
-231.473	18.556	350.983
-227.454	14.280	348.968
-224.342	10.494	345.815
-221.922	7.129	341.657
-219.983	4.120	336.630
-218.308	1.397	330.864
-216.686	-1.106	324.495
-214.902	-3.457	317.654
-212.742	-5.724	310.476
-209.992	-7.974	303.093
-206.440	-10.274	295.638
-201.870	-12.693	288.246
-196.070	-15.297	281.049
-188.825	-18.155	274.180
-181.109	-20.853	267.261
-173.448	-24.104	260.274
-165.187	-27.067	253.209
-156.541	-29.791	246.282
-147.591	-32.343	239.481
-138.319	-34.935	232.577
-129.281	-38.420	225.507
-119.997	-41.734	218.723
-110.340	-44.680	212.038
-100.262	-47.563	205.469
-89.853	-50.435	199.117
-79.200	-53.321	192.997
-68.499	-56.042	186.730
-57.462	-58.599	180.724
-45.961	-60.576	175.189
-34.231	-62.302	169.724
-22.436	-63.944	164.580
-10.801	-66.518	159.640
1.338	-67.877	155.343
13.644	-68.807	151.359
25.637	-69.621	147.708
37.929	-69.272	144.879
49.465	-70.565	142.191
60.574	-71.585	139.969
71.527	-72.073	138.131
82.126	-72.382	136.895
92.388	-72.682	135.895
102.217	-72.906	135.438
111.855	-72.979	135.338
121.120	-72.875	135.678
130.056	-72.653	136.515
138.639	-72.527	137.797
147.027	-72.030	139.608
154.905	-71.251	141.902
162.469	-70.104	144.814
169.696	-68.724	148.172
176.518	-66.997	151.977
182.793	-65.125	156.220
188.623	-62.984	160.910
193.911	-60.821	166.003
198.484	-58.357	171.510
202.367	-55.700	177.373
205.547	-53.063	183.547
208.161	-50.328	189.973
210.057	-47.647	196.569
211.174	-44.980	203.375
211.505	-42.297	210.265
211.441	-39.722	217.331
210.759	-37.175	224.490
209.326	-34.503	231.735
207.473	-31.775	239.081
205.375	-29.087	246.480
202.613	-26.156	253.925
199.412	-23.150	261.453
195.866	-19.849	269.000
191.876	-16.473	276.512
187.395	-12.879	283.937
182.699	-9.264	291.308
177.471	-5.426	298.512
171.813	-1.626	305.464
165.613	2.093	312.147
159.008	5.540	318.423
152.040	8.845	324.349
144.709	12.074	329.905
137.048	15.284	335.056
129.103	18.271	339.639
120.631	21.158	343.773
111.910	23.843	347.325
103.079	26.342	350.390
93.980	28.699	352.800
84.437	30.971	354.673
74.671	33.158	356.009
64.814	35.278	356.639
54.743	37.298	356.861
44.581	39.277	356.288
34.414	41.168	355.290
23.933	43.097	353.722
13.616	44.977	351.726
3.515	46.850	349.044
-6.425	48.727	345.824
-16.361	50.623	342.111
-26.054	52.334	337.807
-35.580	53.960	332.911
-45.013	55.549	327.560
-54.343	56.960	321.760
-63.574	58.260	315.505
-72.440	59.371	308.832
-81.231	60.398	301.826
-89.628	61.277	294.369
-97.946	61.935	286.653
-106.018	62.427	278.645
-113.769	62.699	270.435
-121.290	62.755	262.023
-128.646	62.625	253.572
-135.838	62.243	245.076
-142.868	61.624	236.613
-149.639	60.719	228.235
-156.294	59.545	219.984
-162.734	58.103	211.923
-168.801	56.516	204.160
-174.313	54.858	196.670
-179.124	53.101	189.464
-183.426	51.084	182.419
-186.912	49.054	175.663
-189.630	46.932	169.171
-191.722	44.621	162.939
-193.078	42.233	157.093
-193.830	39.699	151.708
-193.913	37.121	146.708
-193.641	34.116	142.141
-192.826	31.022	138.099
-191.168	28.191	134.660
-189.514	24.279	131.636
-187.490	20.180	129.146
-185.061	15.974	127.195
-181.993	11.774	125.942
-178.517	7.129	125.341
-174.603	2.960	125.270
-170.090	-0.984	125.954
-165.200	-5.074	127.025
-159.894	-9.386	128.793
-154.079	-13.710	130.994
-147.721	-18.186	133.649
-140.366	-21.867	136.917
-132.578	-25.769	140.513
-124.122	-29.627	144.492
-115.322	-33.425	148.944
-105.998	-37.291	153.687
-96.607	-41.057	158.936
-86.716	-44.975	164.396
-77.026	-48.694	170.351
-66.991	-52.077	176.697
-56.864	-55.331	183.324
-47.068	-59.165	189.670
-37.211	-62.296	196.653
-27.272	-65.341	203.815
-17.551	-69.370	211.031
-7.714	-72.630	218.367
2.250	-75.534	225.814
12.139	-78.373	233.269
22.294	-80.822	240.681
32.359	-83.353	248.058
42.488	-85.585	255.304
52.765	-87.528	262.424
62.951	-89.141	269.524
73.129	-90.474	276.391
83.216	-91.668	283.145
93.201	-92.643	289.668
102.995	-93.389	295.964
112.630	-93.891	302.084
122.065	-94.208	307.938
131.101	-94.271	313.497
139.815	-94.206	318.745
148.095	-94.013	323.609
156.000	-93.782	328.095
163.437	-93.540	332.106
170.323	-93.239	335.660
176.652	-92.909	338.707
182.728	-92.546	341.399
188.204	-92.016	343.643
193.157	-91.281	345.432
197.764	-90.498	346.754
202.168	-89.379	347.838
206.133	-88.107	348.493
209.714	-86.392	348.820
212.886	-84.404	348.733
215.571	-82.006	348.312
217.970	-79.420	347.628
219.865	-76.739	346.510
221.259	-73.967	344.973
222.154	-71.108	343.031
222.551	-68.167	340.699
222.453	-65.147	337.991
221.862	-62.053	334.923
220.780	-58.889	331.509
219.208	-55.659	327.763
217.150	-52.369	323.700
214.607	-49.021	319.335
211.581	-45.620	314.682
208.075	-42.171	309.756
204.090	-38.678	304.572
199.629	-35.144	299.144
194.693	-31.575	293.486
189.285	-27.974	287.615
183.406	-24.346	281.543
177.060	-20.695	275.286
170.247	-17.026	268.858
162.971	-13.341	262.274
155.232	-9.647	255.549
147.128	-5.847	248.891
138.800	-1.857	242.262
130.267	2.243	235.698
121.381	6.352	229.164
112.380	10.416	222.725
103.174	14.297	216.320
93.612	18.112	209.903
83.845	21.669	203.571
73.863	25.033	197.306
63.639	28.179	191.103
53.199	31.094	184.987
42.608	33.739	179.034
31.781	36.238	173.298
20.762	38.625	167.810
9.541	40.791	162.642
-1.668	42.822	157.866
-13.026	44.745	153.432
-24.416	46.590	149.466
-35.731	48.326	145.986
-46.862	49.962	142.990
-57.868	51.544	140.464
-68.486	53.362	138.492
-78.747	54.729	136.756
-88.715	55.877	135.633
-98.202	56.897	134.842
-107.149	57.627	134.499
-115.814	58.120	134.692
-124.123	58.314	135.167
-132.127	58.238	136.141
-139.730	57.817	137.664
-147.248	57.051	139.590
-154.428	56.022	142.105
-161.437	54.655	145.145
-167.978	53.133	148.584
-174.106	51.480	152.510
-179.645	49.723	157.054
-184.603	47.823	161.921
-189.118	45.746	167.177
-193.088	43.567	172.915
-196.325	41.269	178.970
-199.029	38.836	185.350
-200.946	36.227	191.945
-202.111	33.565	198.848
-202.840	30.740	205.874
-202.738	27.822	213.014
-202.184	24.773	220.282
-200.861	21.426	227.562
-199.229	17.980	234.944
-196.806	14.264	242.304
-194.039	10.418	249.796
-191.085	6.476	257.233
-187.796	2.586	264.569
-184.195	-1.453	272.150
-180.104	-5.813	279.511
-175.506	-10.144	286.895
-170.664	-14.338	294.066
-165.269	-18.396	301.024
-159.501	-22.496	307.664
-153.524	-26.429	313.958
-146.987	-30.496	319.976
-140.155	-34.384	325.509
-133.201	-38.185	330.453
-125.647	-42.016	334.970
-118.012	-45.683	339.054
-109.893	-49.346	342.525
-101.205	-53.081	345.404
-92.382	-56.707	347.625
-83.257	-60.414	349.182
-73.977	-64.128	350.086
-64.457	-67.875	350.559
-54.989	-71.621	350.472
-45.320	-75.386	349.759
-35.560	-79.042	348.388
-25.733	-82.783	346.531
-16.060	-86.430	344.155
-6.458	-90.039	341.274
2.919	-93.453	337.824
12.245	-96.779	333.893
21.366	-99.872	329.469
30.393	-102.797	324.523
39.259	-105.485	319.135
48.038	-107.976	313.306
56.567	-110.164	307.079
64.920	-111.976	300.445
72.862	-113.407	293.460
80.569	-114.449	286.169
88.106	-115.164	278.635
95.420	-115.488	270.873
102.582	-115.575	262.925
109.471	-115.325	254.904
116.216	-114.955	246.792
122.839	-114.345	238.619
129.349	-113.587	230.478
135.781	-112.869	222.339
142.053	-112.062	214.291
148.136	-111.230	206.333
153.966	-110.400	198.462
159.351	-109.353	190.881
164.035	-108.205	183.467
168.093	-106.839	176.310
171.477	-105.153	169.388
174.126	-103.050	162.841
175.484	-100.602	156.653
176.551	-97.676	150.792
177.037	-94.574	145.469
176.985	-90.828	140.539
176.405	-86.914	136.168
175.492	-82.775	132.359
174.263	-78.462	129.038
172.577	-73.901	126.266
170.538	-69.206	124.087
167.983	-64.450	122.436
165.061	-59.590	121.299
161.735	-54.656	120.646
158.092	-50.008	120.485
153.828	-45.247	120.817
149.314	-40.542	121.620
144.508	-35.971	122.960
138.981	-31.174	124.807
132.981	-26.538	127.153
126.369	-21.679	129.985
118.985	-16.690	133.388
111.200	-11.627	137.470
102.826	-6.310	142.010
93.921	-0.840	147.150
84.765	4.685	152.755
75.466	10.183	158.912
66.016	15.915	165.496
56.490	21.069	172.194
47.028	25.946	179.277
37.631	30.756	186.400
28.329	35.287	193.744
18.965	39.656	201.019
9.673	43.714	208.439
0.240	47.520	215.877
-9.135	51.104	223.310
-18.577	54.352	230.883
-28.077	57.506	238.271
-37.738	60.495	245.756
-47.238	63.259	253.230
-56.885	65.899	260.621
-66.683	68.467	268.005
-76.157	70.818	275.427
-85.758	73.142	282.782
-95.480	75.211	290.173
-104.642	77.208	297.425
-113.957	79.063	304.598
-122.991	80.505	311.572
-131.848	81.749	318.323
-140.354	82.512	324.690
-148.435	83.077	330.543
-156.091	83.447	335.890
-163.320	83.624	340.737
-170.119	83.610	345.092
-176.486	83.407	348.959
-182.421	83.016	352.347
-187.921	82.441	355.262
-192.985	81.682	357.710
-197.609	80.742	359.698
-201.794	79.622	361.234
-205.536	78.325	362.323
-208.834	76.853	362.972
-211.686	75.208	363.188
-214.091	73.391	362.978
-216.046	71.405	362.347
-217.549	69.251	361.304
-218.600	66.932	359.854
-219.195	64.449	358.005
-219.334	61.804	355.762
-219.013	59.000	353.133
-218.233	56.039	350.125
-216.989	52.922	346.743
-215.282	49.651	342.994
-213.108	46.228	338.886
-210.467	42.656	334.425
-207.356	38.936	329.618
-203.773	35.070	324.470
-199.717	31.060	318.990
-195.186	26.908	313.183
-190.178	22.617	307.057
-184.690	18.187	300.617
-178.722	13.622	293.871
-172.272	8.923	286.825
-165.337	4.091	279.486
-158.130	-0.861	271.963
-150.653	-5.879	264.530
-142.949	-10.803	257.076
-135.001	-15.886	249.594
-126.965	-20.883	242.325
-118.450	-25.613	235.042
-109.848	-30.177	227.879
-101.256	-34.970	220.908
-92.424	-39.667	214.049
-83.328	-43.791	207.239
-73.690	-47.519	200.756
-64.183	-51.543	194.240
-54.707	-56.294	187.725
-44.574	-60.025	181.787
-34.679	-64.293	175.603
-24.061	-68.115	169.878
-13.328	-71.399	164.253
-2.334	-74.801	159.155
8.380	-78.095	154.162
19.154	-81.897	149.452
30.141	-85.267	145.194
40.648	-88.500	141.404
50.927	-91.553	138.003
60.970	-94.308	135.290
70.538	-96.674	133.013
79.819	-98.673	131.369
88.681	-100.165	130.110
97.212	-101.427	129.427
105.245	-102.205	129.301
113.204	-102.650	129.943
120.856	-102.696	130.981
128.279	-101.783	132.464
134.960	-102.275	134.344
141.664	-102.150	136.777
148.088	-101.231	139.660
154.434	-100.322	142.885
160.089	-99.012	146.704
165.341	-97.502	150.954
170.293	-95.898	155.588
174.728	-94.590	160.560
178.357	-92.976	165.874
181.470	-91.214	171.617
183.972	-89.095	177.565
185.739	-86.749	183.869
186.778	-84.204	190.550
187.368	-81.201	197.395
187.098	-77.844	204.480
186.291	-74.217	211.909
184.900	-70.188	219.468
183.272	-65.964	227.222
181.021	-61.511	235.124
178.559	-56.963	243.140
175.719	-52.341	251.143
172.602	-47.592	259.190
169.329	-42.534	267.119
165.395	-37.845	274.872
161.183	-33.176	282.447
156.957	-28.565	289.805
151.966	-23.844	296.872
146.917	-19.199	303.702
141.387	-14.634	310.176
135.308	-10.143	316.289
129.207	-5.828	322.065
122.433	-1.440	327.409
115.516	2.905	332.336
108.098	7.212	336.765
100.712	11.422	340.775
92.670	15.847	344.338
84.456	20.144	347.378
76.007	24.418	349.865
67.411	28.761	351.968
58.818	32.969	353.476
49.813	37.344	354.726
40.767	41.553	355.264
31.520	45.719	355.442
22.225	49.734	354.930
13.074	53.616	353.920
4.029	57.376	352.259
-4.890	61.063	349.987
-13.540	64.598	347.074
-22.234	67.919	343.582
-30.863	71.187	339.405
-39.092	74.133	334.720
-47.416	77.047	329.476
-55.423	79.668	323.713
-63.257	82.205	317.380
-70.861	84.555	310.577
-78.311	86.617	303.298
-85.573	88.453	295.648
-92.632	90.004	287.693
-99.380	91.163	279.468
-106.100	92.135	271.102
-112.777	92.828	262.723
-119.265	93.285	254.463
-125.593	93.464	246.190
-131.927	93.423	238.138
-138.079	93.215	230.412
-144.030	92.740	222.885
-149.584	92.073	215.730
-154.728	91.178	208.766
-159.320	90.000	201.993
-163.230	88.630	195.245
-166.581	86.961	188.652
-169.256	84.954	182.119
-171.278	82.598	175.760
-172.631	79.823	169.447
-173.351	76.861	163.502
-173.583	73.480	157.784
-173.409	69.698	152.495
-172.681	65.574	147.532
-171.558	61.168	143.088
-169.911	56.539	139.263
-168.095	51.710	136.110
-165.910	46.832	133.623
-163.326	41.742	131.827
-160.474	36.614	130.579
-157.308	31.559	130.065
-153.754	26.462	130.237
-149.995	21.047	130.931
-145.700	15.572	132.170
-140.851	10.267	134.005
-135.152	5.039	136.234
-128.855	-0.211	138.624
-122.457	-6.450	141.242
-115.208	-12.458	144.282
-107.735	-18.781	147.486
-99.603	-25.022	151.084
-91.262	-31.387	155.020
-82.564	-37.805	159.301
-73.640	-43.867	163.986
-65.114	-50.455	169.168
-56.384	-56.836	174.600
-47.667	-62.726	180.515
-38.921	-68.411	186.865
-30.181	-73.715	193.446
-21.420	-78.517	200.234
-12.609	-82.726	207.120
-3.697	-87.002	214.250
4.878	-91.282	221.488
13.701	-95.469	228.722
22.226	-99.988	235.793
30.878	-104.121	242.857
39.856	-107.807	249.718
48.972	-111.337	256.381
58.158	-114.736	262.936
67.199	-118.002	269.306
76.469	-121.147	275.563
85.748	-124.011	281.609
94.627	-126.766	287.478
103.530	-129.631	293.259
111.879	-132.230	298.784
120.031	-134.656	304.099
127.729	-136.813	309.145
134.990	-138.692	313.935
141.738	-140.236	318.424
148.163	-141.392	322.579
154.127	-142.125	326.439
159.595	-142.405	329.857
164.343	-142.274	332.872
169.061	-141.946	335.544
172.911	-140.985	337.687
176.507	-139.749	339.469
179.646	-138.146	340.822
182.395	-136.296	341.796
184.750	-134.109	342.368
186.864	-131.789	342.573
188.792	-129.285	342.440
190.415	-126.553	341.903
191.752	-123.650	341.004
192.829	-120.478	339.701
193.581	-117.217	338.083
194.063	-113.688	336.060
194.330	-110.012	333.772
193.994	-106.555	331.068
193.238	-102.704	327.976
192.014	-98.718	324.506
190.330	-94.646	320.680
188.489	-90.563	316.628
185.790	-86.364	312.184
182.510	-81.721	307.288
178.553	-77.018	302.144
173.987	-72.193	296.624
169.029	-67.087	290.862
163.540	-61.619	284.879
157.602	-56.107	278.722
151.278	-50.315	272.448
144.534	-44.382	266.043
137.546	-38.309	259.601
130.322	-32.272	253.016
122.888	-26.184	246.470
115.296	-20.201	239.847
107.659	-14.260	233.190
99.919	-8.457	226.527
92.122	-2.859	219.811
84.165	2.703	213.016
76.097	8.202	206.325
67.851	13.378	199.714
59.321	18.421	193.106
50.606	23.411	186.779
41.719	28.357	180.536
32.483	33.088	174.570
23.007	37.582	168.921
13.343	42.048	163.464
3.435	46.377	158.473
-6.611	50.516	153.784
-16.665	54.605	149.571
-26.674	58.610	145.817
-36.466	62.439	142.512
-46.180	66.118	139.625
-55.555	69.549	137.203
-64.650	72.692	135.264
-73.175	75.478	133.515
-81.527	77.948	132.370
-89.205	79.926	131.473
-96.546	81.482	131.034
-103.852	82.688	131.020
-110.812	83.519	131.476
-117.560	84.070	132.372
-124.071	84.260	133.757
-130.393	84.184	135.732
-136.603	83.902	138.296
-142.535	83.408	141.416
-148.355	82.701	145.138
-153.739	81.831	149.441
-158.720	80.964	154.303
-162.997	79.635	159.541
-166.483	77.599	165.107
-169.505	75.489	171.043
-172.221	73.151	177.383
-174.152	70.721	183.912
-175.533	67.989	190.699
-176.194	64.942	197.643
-176.320	61.610	204.683
-175.653	57.938	211.802
-174.549	54.154	219.017
-173.036	50.007	226.334
-171.047	45.633	233.710
-168.616	41.003	241.062
-165.792	36.173	248.605
